1025.958984,17.507000,25.254000
1025.958984,18.239000,25.864000
1025.958984,16.836000,26.230000
1026.203003,18.544001,25.254000
1025.958984,16.896999,27.450001
1025.287964,18.788000,25.742001
1024.616943,18.177999,26.718000
1026.812988,18.666000,25.070999
1027.301025,15.433000,26.596001
1028.215942,17.690001,24.583000
1025.287964,19.153999,25.681000
1025.287964,19.215000,27.572001
1026.508057,17.690001,26.413000
1026.508057,19.520000,25.620001
1025.837036,19.215000,25.132000
1026.203003,17.690001,25.559000
1026.568970,18.788000,26.047001
1026.324951,18.483000,24.827000
1026.385986,18.971001,26.413000
1026.385986,17.995001,25.315001
1028.338013,19.580999,25.315001
1026.385986,17.018999,26.230000
1027.057007,17.872999,25.559000
1027.057007,18.361000,28.181999
1027.178955,17.750999,26.291000
1026.020020,19.459000,26.474001
1025.958984,19.520000,26.351999
1025.958984,17.690001,26.291000
1026.081055,16.409000,26.962000
1025.166016,18.544001,25.254000
1025.958984,17.934000,25.986000
1025.837036,16.836000,27.632999
1027.057007,18.726999,24.643999
1026.874023,18.788000,25.132000
1026.874023,16.469999,26.535000
1027.118042,19.093000,25.315001
1026.812988,18.239000,26.230000
1026.812988,17.263000,26.535000
1025.897949,18.056000,24.583000
1026.508057,18.361000,25.437000
1026.995972,17.750999,25.437000
1026.630005,19.398001,25.132000
1026.630005,17.568001,25.742001
1026.324951,19.580999,26.169001
1026.630005,19.580999,25.497999
1026.264038,18.726999,24.156000
1026.203003,17.568001,26.778999
1026.203003,17.263000,25.864000
1026.812988,18.666000,26.291000
1026.141968,17.934000,24.827000
1026.935059,16.896999,24.827000
1026.264038,18.056000,24.400000
1026.935059,18.726999,27.327999
1025.958984,17.690001,26.778999
1025.958984,17.812000,26.535000
1025.958984,17.323999,27.023001
1027.666992,18.299999,26.778999
1027.666992,17.202000,26.230000
1026.568970,17.323999,25.681000
1026.812988,18.177999,26.657000
1026.812988,19.337000,25.802999
1026.874023,17.141001,23.973000
1026.568970,17.690001,26.169001
1026.264038,18.910000,27.450001
1026.385986,18.056000,25.497999
1026.385986,18.177999,25.620001
1027.484009,17.568001,26.047001
1025.837036,18.544001,26.657000
1027.484009,18.726999,26.047001
1026.751953,17.445999,27.511000
1026.020020,18.788000,26.413000
1026.020020,16.469999,25.497999
1026.508057,19.093000,26.291000
1025.593018,19.153999,26.962000
1026.995972,19.032000,25.620001
1026.995972,17.568001,25.010000
1026.447021,19.398001,27.205999
1027.605957,18.239000,26.047001
1027.605957,18.849001,25.437000
1026.691040,17.323999,26.351999
1025.776001,18.299999,26.047001
1026.995972,17.690001,24.094999
1025.958984,17.629000,25.315001
1025.958984,16.226000,27.816000
1025.227051,18.666000,24.461000
1025.837036,17.872999,25.864000
1025.837036,18.117001,26.230000
1025.897949,18.605000,25.986000
1026.508057,18.299999,25.254000
1024.860962,17.812000,25.742001
1026.751953,17.018999,26.778999
1025.043945,18.788000,25.375999
1026.447021,17.141001,27.572001
1026.995972,18.666000,27.389000
1025.714966,17.568001,25.802999
1025.714966,19.337000,24.461000
1025.348999,18.483000,27.511000
1025.348999,18.177999,26.291000
1026.630005,17.323999,26.230000
1026.081055,16.836000,25.193001
1026.508057,17.995001,26.718000
1026.203003,18.299999,24.888000
1026.203003,18.726999,26.413000
1025.410034,18.544001,25.924999
1026.324951,18.422001,26.535000
1026.203003,17.445999,27.327999
1026.203003,18.177999,24.583000
1026.203003,18.483000,26.230000
1026.203003,18.422001,27.023001
1026.447021,18.299999,24.278000
